contrast_0,entropy_0
32.92026518545063,9.305678767587594
29.6014145527472,9.348711144051272
33.40321605609962,8.076036072148993
45.002482636773486,8.68200771543329
58.76149041959738,11.152896316991615
18.03686670349853,10.349684764221497
8.695421327367637,8.881808939984127
0.0,1.584962500721156
47.01084225433614,9.307919661232448
13.93948196930752,8.785819924401919
19.00120143210708,9.054602409042277
2.5236912362159023,7.162207515714696
88.27520966833589,11.66514696313455
57.47324332019601,10.4342742030219
0.0,1.584962500721156
55.881554875580825,10.830633996713914
0.0,-0.0
289.9311566183066,10.474043777007696
25.755523140973047,9.15589583297136
66.76990975361062,10.186125223888205
42.20471144636015,10.68536655415073
38.86972534988952,10.947955821349888
15.22002740179768,9.000337496415248
59.00278551532034,10.31888529515654
34.08638164410697,10.225271603236887
133.28217753227366,11.146035554872109
38.179266142767496,9.15872761276198
57.801466320452114,9.357014956686369
41.75645834274783,11.042350920803326
0.0,1.584962500721156
42.10908926308166,10.637881349125974
62.82780954692311,10.296905155534231
53.15162821142203,8.77075332260221
19.252688573005383,9.365994095251326
125.5840629940411,11.23207301227276
45.19939466348068,10.687850378673932
21.02048399975432,8.970079014879381
106.9441731495032,11.510771215362306
38.51061071923796,9.60753315836596
38.6134954144048,10.923476493630758
90.69767335904992,11.785523624376324
109.4577014856439,11.537536381301235
0.0132365052032642,2.633676633699604
56.98590540963802,10.10722323600248
45.45926567681414,9.177888402453116
11.282427590325469,10.072839870632832
0.0153765846383296,2.939780000843788
0.0,1.584962500721156
105.87308077573609,11.29623353683026
0.0,-0.0
48.91508314478744,10.602106834240647
0.0352134204593221,4.027015213422334
101.46541480683392,11.014753739551807
76.22913698036056,8.693848673347127
61.08768324428004,11.246284592785624
7.480923950635261,7.690247506365871
16.60489231994608,9.615736793153758
23.34403882738889,10.244500003109774
96.61794513897316,11.352183649785031
151.89265458142086,11.658411917850744
66.0136759594987,11.265264743418063
15.88871724973497,8.307410519568284
63.64526487265437,10.608186126454653
77.36995059575705,8.660536996313155
12.134304618908258,8.49504498514271
41.2035211158944,9.829043032141549
18.675893057739835,10.030907413063735
25.89147061522929,7.739881838923276
0.0735272184936614,5.294533380046088
113.6728201219512,11.565432938125792
58.951394650696194,11.00175511441351
26.09553465969229,10.187872182001684
119.14680097276847,11.20796216555518
24.95215984662393,10.087562890749764
51.35090723940012,8.994629279489809
27.744806352786966,10.50614123615103
45.43517069315523,10.362149651018155
73.67975581838994,10.413480243047252
24.287419257566377,9.655945110030505
47.99203439902247,9.580653487380651
62.33746849281789,8.492894418930828
0.6071439224459358,7.413276028549194
20.05580968408169,9.902511589745355
61.781944820531336,11.623699128874955
0.3180611483967189,6.821889206810653
52.06425123022711,9.863464402155614
61.08768324428004,11.24628459278562
12.479337109293056,10.020116804184848
42.56713052942549,9.47817798533258
21.083063513741617,9.034225381373984
67.16060389352405,9.376465283449916
8.941163878780467,8.4835222127682
26.493462403083,10.625548526602795
49.61757440655501,8.857404125968955
16.087585544483133,9.484831931359572
0.0242953020134228,4.479846041459998
133.52726112617646,10.787230133649494
20.501666816830344,9.604226011289091
44.41682965794228,7.878368060072768
57.22355266596968,10.791468566198017
86.55983824489341,11.243369987869434
0.0,1.0
16.87431207876604,8.642855290844272
30.10937452946668,10.23799790550849
67.96255550604613,10.573537487838337
13.2845964309714,9.899106797086796
15.170055314695768,9.430641895524966
65.57384107982655,10.837256495900032
68.40368674626687,10.741103000084804
21.529329458615862,8.271099975944622
0.0,1.584962500721156
77.67050171596667,8.193793001090755
17.71587878057234,9.96169728078039
108.44205869484192,10.762897173019038
0.0,-0.0
58.72015155387831,9.983447151371657
47.99312159818172,10.142763315417923
0.0959433258762117,7.4890230707007746
59.795152474537794,11.01433103926009
62.88409043395156,9.82423399131057
32.61079868381694,8.26455958453519
28.04466564192869,9.56184382131245
111.95565030702478,11.114523292613764
136.99118622506927,11.503711675520714
66.62526200674384,10.207307569547986
54.42504978577033,10.976092893895784
0.0160477255779269,3.8335445563094734
148.02568552585907,11.788532495582292
15.22002740179768,9.000337496415248
179.30761516956363,11.8212474684552
32.871289362086074,10.270212896790303
39.64280699657938,10.153940430244765
0.0,1.584962500721156
52.257372564718445,8.463505157949715
0.3152546082769187,8.169397782109812
45.76330831107199,10.60409640692405
11.961541403417522,9.50934190132354
20.29224733397964,8.013573864061796
28.0446656419287,9.56184382131245
30.94460934507851,8.92065666425133
0.1089485458612975,5.154476428860083
45.62475190954472,8.514193514219212
20.84829956117708,7.847622246896842
0.0291126025354213,4.238878410085874
65.72866759657954,8.390759265583924
66.9175651324028,10.522775794828002
0.4028783163396894,6.7790471607244935
21.2333288588602,8.249181066706274
101.08151889654349,11.53893910487369
45.906046326611786,9.884181088359805
11.005001905487804,9.021238695019946
28.024852575921493,8.426843615358482
17.379830377794914,9.651714831517282
71.6230606755915,10.182292133305015
6.013201764222172,9.29391521795151
41.28162047930936,10.639352840918166
50.26398405763778,9.510490565454049
60.093148332278766,9.667366240069397
37.135694831180295,10.562825501564772
59.01748954101283,10.644087882430684
15.492286199281947,9.543682382424942
55.73084677419355,10.75527544039101
63.8290666831164,10.923813606992258
8.15384384789484,8.482954721882415
67.28832424616682,10.805342004040424
15.379450352998212,10.03593972498323
71.1024868888513,11.288081021402382
88.37856346058503,11.296131647400314
67.21308288172438,9.547662585659609
36.37723324297683,10.1954664956658
0.4941834451901565,7.56203124748245
36.32659606205251,8.55778507682439
0.0225354213273676,4.214785255873869
47.68619781872884,10.75109609531661
112.99717285945071,11.83205522623482
69.4811541848905,8.685737061635619
52.22855315650029,10.187142709465393
107.79841373745984,10.58898307007274
28.31144761040388,8.502251903736267
41.81850950570343,9.754728479575444
0.1016107382550335,6.189895331835928
58.372217740730775,11.023242677369083
50.68327670238772,10.593320152581253
38.52943726826935,9.647434693027693
0.0060454618732871,1.590442531987974
29.99122924777375,8.150581258303252
18.8104073140539,9.768039419354576
3.727214291053144,8.406619694547622
132.20869247403527,11.709767001507943
0.0134228187919463,2.02181152389778
50.49037713259504,10.152868580772978
73.85511085690203,11.07225859554227
99.5455655262073,9.08141494826782
0.0,-0.0
10.028732107868798,8.588906128371224
23.49612317584392,9.186215330618522
51.56046341016079,10.602583055613447
0.0,-0.0
18.744250559284115,9.1585594000451
18.716348540228328,9.28047001220244
94.84638956903154,10.852184874778624
18.792413337841538,9.03430282407359
0.0,-0.0
70.36257986005475,11.418671019707382
37.48649054789168,9.851001248187645
133.728533967557,11.446036998665756
63.92973258050506,9.291111282415375
82.01445991971781,11.744024172794132
69.11950053807685,8.179490354246319
0.4198508575689783,7.382467730245273
25.91992520568437,8.26237930076614
58.20103447244895,10.553786916740092
40.53177995312284,10.755913096008378
45.100539016759086,10.444434937752476
42.60078579004766,11.0340004266091
24.18974965562676,10.771624394418613
34.432117104570914,9.880271085335082
0.0,-0.0
68.44961972769094,10.826520196719247
41.28162047930937,10.639352840918168
82.39295143365875,7.880894525309595
26.33354250206618,7.630968534283464
117.92190425664712,9.06061135434974
23.799601288146,10.169219252072343
73.84690651362813,11.440905094861035
12.185655515019793,9.620206218492358
0.0,3.180499259935261
58.0439706534049,8.247885632487382
0.2101565995525727,5.846925807931464
58.13210796593185,9.269039449850904
42.41075547648841,10.550006516872042
51.54095258443085,10.826571237166384
43.1125819844756,10.240873439976326
10.107305627002392,8.33658199942405
67.17428642420101,9.739978550584796
28.743849674325613,10.340651727067485
50.108964338943615,9.441431227207772
49.03479704240228,10.848064577670208
56.99730487785768,10.631665763116915
37.391737009800224,11.361889063944393
30.083591931730027,8.9626431362719
67.0580083182924,10.540117464227194
57.683434531682096,11.007746656575412
89.38725290631926,8.262049935797544
62.06650877933989,10.207616851807074
53.25788884518803,10.874843542870028
174.60397718513948,11.692256578027177
51.061820917983454,9.630068079183497
58.129374779456576,9.5362253547742
22.286053858883708,9.039586129082709
28.52931766535104,9.217967795612712
69.48527963392276,11.209392768744353
39.92659933665999,9.459196594000662
32.62947251660096,10.6526987090378
11.135773893874982,8.625644940922976
39.17404236686748,10.924669071359924
35.23455641894932,11.105493282622362
28.21434549965624,10.116403451527482
38.47298831684943,9.16548417531848
0.0,-0.0
19.252688573005383,9.365994095251326
85.33065671186958,10.782668695439156
16.5680738177624,9.615031060341163
21.55330350484713,7.5994497006379635
10.339935776237208,8.745201978888325
7.757578471320467,9.01507890695541
39.16374402532956,9.419067206662923
37.69984380162807,11.30650110169805
0.0033567560309716,2.225492140319992
34.785331856364806,8.790651797684815
17.197509321401938,8.036643774864228
14.139096141547649,9.321526743322051
82.61379940810981,9.122962523854628
64.64368930544654,10.655858352422571
40.04116749505234,11.04020755277372
90.17999278586028,11.433358760123475
17.59943599435994,7.705838387338411
77.64217362119297,11.464613884476586
15.317553590166392,9.410463638565206
30.519446150938045,9.792061734239208
0.0,1.584962500721156
18.887758267667685,9.788253587063144
11.936594022622485,9.296369199832156
18.88775826766768,9.788253587063142
32.126755058476895,10.328771717617952
58.11396719126312,11.062846611330604
72.79836952380951,10.352182554644566
15.547333229668794,8.926298233942447
17.19776292375099,9.617806379940465
45.92310336067901,10.271175297794343
69.23205575961944,11.052811393329293
29.53970563460096,10.246737695201247
136.2739604347957,10.719839025381178
0.0,1.584962500721156
34.2288586193506,10.458747451848062
16.427070560273705,8.236574195123538
74.44367658253356,11.190834371928386
40.04116749505234,11.04020755277372
86.32684297358662,11.137302686243704
27.22062532333161,8.778297890662179
0.0,-0.0
21.043024648553235,8.918144652425879
78.29929993635784,8.295521351135758
27.122318224522168,8.666986082809075
58.20103447244895,10.553786916740092
0.2106725095752389,6.680298766594284
75.3314843152257,10.396744527065298
53.77804487179488,10.353576438173562
60.34540730782592,10.26823883184628
57.1976198684033,9.978118014363588
66.42170602261363,8.616683772751722
10.156677086636767,8.57353799894401
58.75826340641823,11.61988267507331
60.999218914290864,10.965975416413343
16.5680738177624,9.615031060341163
9.41490091918348,9.198692042153354
51.13077520769829,10.842346787303876
0.4603430275913497,6.379665915968992
62.20925863184157,9.384053651414185
91.1775294752254,10.264834533630165
6.856078847793248,9.404130163383654
0.1682449204743955,6.680319305676493
0.0089611087878606,3.256741859201443
37.26219260669522,10.114875656035707
62.61407493194158,11.27508828170678
12.110096726976415,9.23024652162323
34.859850068693625,10.638303890895267
33.37181373284895,10.240506401730451
48.22366973630449,10.583527311261578
34.21700806952204,8.321924611097634
44.06706943219034,10.56511899494682
161.18740846984224,11.7357855275033
53.55793329771808,9.853146061187305
94.16897920975948,10.766631135745946
54.984850094876656,9.105856706327204
110.87845002963464,10.783942088403476
18.716348540228328,9.28047001220244
26.12443184375141,7.701820469754709
31.879703081652547,9.658519646971891
62.23759723157959,9.65037260911664
0.0,-0.0
61.15828577420273,10.62057630081049
0.0,-0.0
0.0,-0.0
101.50003001020347,11.579119593481716
0.0,1.584962500721156
17.862337464831572,10.289255602612462
67.4054776532383,8.430931673472813
45.58167640160739,10.275856008677756
40.72940137947545,10.626051650270918
69.77665262717687,11.194799165344431
37.04290627299624,9.814426705831409
27.476347502847894,8.169520317091358
40.074653533730725,10.524883360747802
54.922745736410526,9.410455749227156
15.101668467170809,9.22469357545903
18.13908353378853,8.495493857669448
67.55298691904274,9.240091641154647
24.01950057499589,9.25484321806399
64.2020669512469,9.722935081136244
40.479188707191,10.52911274060122
35.433642392054495,10.516758081082036
37.73611774540244,9.5728460098359
31.06090733886016,8.477241554253357
27.951320095028912,10.052739383979311
56.138733551392015,9.639156464645298
63.27405360939949,10.093023021052227
27.531726392325787,9.4407975909787
89.4171262743668,11.450029994651665
64.93378485931429,10.73733214080254
47.1730251554813,9.11853082386016
45.45926567681414,9.177888402453116
0.3671070999577963,4.574024034940306
75.07198033707864,10.326234436162736
43.718866428261485,11.4452642858123
55.05348701094053,11.086083896431358
26.379055303412343,8.726066905587407
29.403896723000503,9.72543212243639
68.39890059551077,8.319468779470801
0.0553814833076201,4.981919694082878
30.320520851977808,8.468027076635167
41.65257888194528,9.216688916732227
66.1689108138907,10.503328151697945
8.998269612303654,9.320093585877386
42.93713478456302,11.07354666117461
83.4338191105769,11.364630909895816
91.56979196698175,11.864519520834437
18.13908353378853,8.495493857669448
38.47298831684943,9.16548417531848
65.82397440950851,11.059279765403376
42.96820559543821,9.132636560930894
0.0,-0.0
21.02816879006219,8.627116643294551
128.88185875976407,8.963564285135277
37.46183792491386,8.71425599841212
62.87134424269596,10.954561766640447
0.0230853081276411,3.3467499357273383
55.77049507381602,10.840271564996284
122.93882909701551,11.474537144051624
0.016882923191648,3.959101572918029
0.0158644636015325,3.7350444973072072
0.0,1.584962500721156
30.30272848635757,10.650621095840322
34.33674733871811,9.14336698204528
0.0044742729306487,2.2670690748734392
27.487423434889827,10.0107278433045
76.08520708222771,11.100828357624636
50.99673554864339,9.15113025960284
40.43963477037227,10.322077413144122
42.126856503009286,9.58803954937068
37.371505643715054,10.608890982107733
24.48716238228952,7.88987451955084
24.335411508516543,10.85022306537587
48.52958309635834,9.27680303443677
23.68252495131451,10.14858289074061
8.857859101167843,8.679550662302661
22.618484053129723,8.641718356528232
154.2553856323048,12.126975360412423
32.435409708388875,10.396549134080889
110.68762753570998,11.603835800608891
87.72239813911608,11.736012291549873
17.88536329588015,10.759822751212988
68.87884162563837,11.233011886613845
50.06866226957552,11.41654763977878
33.37181373284895,10.240506401730451
0.0,-0.0
0.0822222222222222,5.664958203055535
40.72304243052802,10.386079539634704
96.20410751669442,8.36135056577091
38.191698804039554,9.544901241470836
0.0,1.584962500721156
51.816762456442056,10.459170559880487
68.25024726509817,11.395356573905906
90.43550583806449,9.333684009857578
15.77341017905654,7.527907032812725
37.20621555108101,8.693789273180238
0.0,-0.0
37.153141203424575,10.616649734743913
94.18094094905533,11.586235397267483
46.71063250750751,11.169282353177918
12.109557808843824,9.477245901071296
12.479337109293056,10.02011680418485
51.63193277310924,10.733043573939506
0.1447427293064876,5.121097565050945
10.290524804594034,9.024417075058563
53.747705734165066,10.196625240560808
14.70538404175988,10.0923660932423
70.95884319317938,9.50049563928432
70.10355496426473,10.624911394834225
63.06962100916336,8.11320394221973
22.0602369881506,9.581682511351886
0.0625326390235896,4.430674278177738
24.335411508516543,10.85022306537587
0.0266517524235645,3.851641016286658
65.43641282171409,8.981659283098717
90.49431099873576,11.84847960594624
60.11879800073144,10.77174888652362
29.31025071216573,10.882453957574857
27.487423434889823,10.0107278433045
86.95008133235834,10.553615688085312
27.574082284770743,9.4876355437545
67.02477867512583,9.684344760312548
68.99491333273666,9.313028792583951
2.78656100379726,7.04741443454008
25.924646900107025,9.421344169519012
34.08638164410697,10.225271603236887
44.85317195590711,10.034875095374405
61.82050626053455,10.95940296255051
140.54130373700477,11.901167024725972
0.0,1.0
19.90297159743884,10.62202575317112
44.83735207335258,9.93257513710368
54.885017854370446,11.278758505702234
37.46862555160908,8.791847687172142
40.63301826190695,10.716979436466024
26.31909783068464,9.883988225782504
37.21941735957409,9.911777429531924
68.50164664130288,11.175474170724533
161.66210074585504,11.369825477211338
106.34721406718376,11.116593376496269
77.64861243724397,11.066762962456306
27.74475274040857,7.960175589926426
13.081874712114232,8.074465164255779
28.953533428120554,9.991545831037742
17.028853027514565,8.991950789693272
89.02698348165212,10.998301703327597
62.23759723157959,9.65037260911664
30.320520851977804,8.468027076635167
44.06706943219034,10.56511899494682
0.0863843648208469,4.851205696587252
37.153141203424575,10.616649734743913
101.69680634815474,11.4268586487961
9.131444953785968,8.036981819672691
50.83975496216774,8.012570254726437
35.29970902036858,9.92689630800649
123.41015385076328,11.426706887349642
38.86972534988952,10.94795582134989
54.545935709429926,11.196840834989349
47.13754329218986,9.577743029507715
49.87964711391755,10.98960968383558
0.2285011185682326,7.959450151462695
68.24584797791621,11.430495924675082
41.98859982015759,10.045850151447508
60.10817518923336,7.032741224964763
0.0,-0.0
22.136141052820165,10.185803679141983
27.57310137169621,9.203204490855702
22.278877590809564,9.15569866508642
26.763911528510967,9.46837040198931
36.74163013303803,11.158356524265477
12.249616686654624,8.695728923044193
0.0522693572303526,5.190383289652003
45.83346837114392,8.199596948719126
75.3314843152257,10.396744527065298
70.34490347104132,11.2530806380155
0.4462788963460103,7.582360969854393
16.430960094352297,9.824141333358922
46.88425184961498,11.08818387661523
0.2084765381533256,5.794429322984074
0.0366890380313199,4.326181952567788
33.07352185089974,8.698916831225151
95.39500181207949,10.636850065994292
91.75033166495808,11.61762752917736
54.59367567648422,11.098440798293222
17.7786855036855,6.780463730448753
70.77731532912958,8.767597010559001
39.1918353699313,9.714820737832376
93.03810432859112,11.246103563552277
16.169510634407946,8.90002952372989
51.15928375247419,10.34404811111533
69.95049300582716,8.654265638668672
35.99368439912208,10.99749462165946
8.857859101167845,8.679550662302663
23.43019318266577,9.828290774513617
15.651338479224831,8.964177179335794
37.79228894769103,9.115340757329282
53.041733325129215,11.02587904236467
64.82216013483759,10.71944495610634
26.409915193071093,9.035281319184648
56.1188679245283,11.262045774592815
66.70028538556936,9.802385380406715
26.31473820009787,8.691081975725124
49.56689007010246,10.27278966343144
7.084718432150831,7.692162744343361
88.72271330951038,9.921671055648664
31.56519862496339,10.469582607009954
50.1881649035377,9.969225100242536
33.437533335424966,8.280947254550723
65.76929254360047,11.30905596484516
27.951320095028912,10.052739383979311
36.11384180366087,10.39745646792979
46.88425184961498,11.08818387661523
127.28412553092495,11.301624725033689
95.02531900085066,10.7964479434854
23.03141894421565,10.249781644499668
69.64471900659053,10.526538090844216
65.76929254360047,11.30905596484516
98.7562225806938,10.918884051847623
52.01375729270804,10.2999068736794
64.87551474345486,10.962840229194862
118.59122964291052,11.276646244577664
52.91999752218419,9.538663706950816
76.1580996182403,9.52578574541629
43.5804835613151,10.701591767749264
0.0,-0.0
16.73446849767463,10.152164542408762
50.1881649035377,9.969225100242536
0.0068708583992426,2.289797127883177
107.19361666742265,11.819652661759646
42.49044481300522,10.622794199770366
44.76959710448615,8.91425770487598
17.723750739832585,9.158965692089952
50.108964338943615,9.441431227207772
110.6158232919108,11.526439727040842
83.08221777168757,9.587191612288509
27.453290312898627,10.700639754794302
55.30421166801608,8.385556912213998
53.06961666019302,9.548262224974248
90.97520281647024,11.785848508847057
0.0,1.584962500721156
29.99966104828521,9.80678691949525
48.07810015898251,10.256639755617265
92.82266439892231,7.882827265268308
16.430960094352297,9.824141333358924
57.547380776812986,10.239668491345016
22.685689106032964,9.85197499477913
20.632303249984645,9.05310913842377
24.87508908128762,9.822855270960895
96.25748981746872,11.841834597185862
23.38071529712694,7.318171768794849
85.4220393159661,11.18330294481481
93.61301364558648,11.55698178036424
0.0,-0.0
32.22952668862519,10.341108681835571
109.9723275266672,10.789576522012188
0.0846532438478747,5.107372182985906
17.046358606250934,9.36553350080704
24.69747307559803,10.816217825505417
58.62169743032936,10.86471934367326
54.89020165499296,9.978178736224438
47.82230334240504,8.74677753201868
71.5808954597882,11.278965814020951
58.036867972185455,9.856531438095208
67.6887750489679,10.973701101570535
79.77698413889348,8.671677129858363
12.257023725266947,9.321945625309006
40.60978788423513,9.8473342360392
0.0891424310216256,5.946444320110482
16.115208621831535,8.630776298726595
40.13124674449245,7.503005045628691
34.85359070588059,9.778255211106512
41.77878670211177,9.461045087863145
0.0169460833874058,3.6551620540520458
0.0,1.584962500721156
61.97604201861352,8.835627868842082
44.372994170322734,11.316431336724552
95.62697853059876,11.669479750643676
20.988638952596485,8.857922757061111
0.0573303504847129,5.120800788090881
45.905036548129424,10.178794996357713
31.99806709719954,10.871307400035093
0.0067114093959731,2.6334246266461463
32.81103885225179,10.587772103983664
42.83468226367372,10.019440579276528
62.95973991130469,8.509446795794247
59.6561257706905,9.72353717343678
42.20471144636015,10.68536655415073
37.9544365231284,11.398682581109188
27.82459550797021,9.623946414352142
78.17241114843618,8.964524674202087
0.0522744220730797,5.138251469812432
18.93904514510928,9.805181877243056
0.0190305741983594,4.3504266313807936
41.708926183571975,10.67997966737496
73.6604517748297,11.158068499908673
0.0,1.584962500721156
0.015689783743475,3.56785254905752
88.96705907275147,11.31745751161568
133.46340451339017,11.421374275452886
106.65491739045254,11.210788289470417
62.17081431086444,11.050651130612856
0.1695898583146905,6.24488046062291
80.25971165711252,10.832150561969051
32.871289362086074,10.270212896790303
0.264951528709918,6.236799805518172
45.6536074298873,9.944552923909209
20.988638952596485,8.857922757061111
7.480923950635261,7.690247506365871
71.8819547103884,10.332471391550191
81.0998284838274,11.417779155162613
30.27402140558341,9.10875624401809
73.58612950985741,10.880398292813917
35.01435356673438,10.919988421407556
87.28833089819096,8.770568638582214
0.0,-0.0
31.116833514852228,8.9093895306235
62.39543311632083,9.516043775644514
44.00497100248551,9.354575097291544
58.75096311781394,11.039331197260823
16.97230894105894,8.422875186343397
50.67054147740856,10.939358562285433
0.0,-0.0
84.29541426672573,8.681685136570245
48.59798428696135,8.911557510868983
110.6158232919108,11.526439727040842
15.492286199281947,9.543682382424942
20.47751812084574,9.75714341421852
15.02117359634439,10.07678114830693
9.409662544539929,10.40100864644048
151.52104249542208,11.585931098640108
17.19776292375099,9.617806379940465
37.00427536995499,10.847467648329356
38.67742177309324,10.820288066514324
47.51333530777984,10.709952091749354
0.2205070842654735,6.708010773348381
86.19022188792778,8.705833873999472
20.520547536236208,8.559838871290351
26.54464230981426,10.308310303224802
131.5525747237204,11.322911233464172
2.0640182462937218,7.714094367124981
0.0,-0.0
21.41482069089385,9.571541831427188
0.0,1.584962500721156
66.21890836065832,9.48726122163815
25.459833505208564,9.12089572514795
33.09668998642581,10.20121950595114
152.28506383633288,11.762929468851937
45.905036548129424,10.178794996357713
39.30161427357688,9.406682116530918
41.03252570191787,10.225812160578547
26.47809598338576,8.386522396876462
0.0,-0.0
28.02139821631652,9.470490651495703
95.76005272519376,11.053051620796252
54.39233051814655,9.780094417219996
9.794240413200804,9.272264858854737
35.88231482179188,10.65294719815258
26.649758180612395,7.980021322336517
32.93586684077025,10.03669680666736
0.0,1.584962500721156
84.17151594189865,11.374792618226756
45.15935894925517,10.22401631159314
17.7786855036855,6.780463730448753
0.0,1.584962500721156
29.039147982062783,10.588165624872138
55.00276337975395,11.28215177073968
99.49639217101112,10.822630392715372
22.618484053129723,8.641718356528232
23.23177973726831,9.821448103205263
27.4773408268774,9.87194077002072
7.198187572780747,7.488716817158805
29.96083156658481,10.540164222687116
16.825812907947604,10.267843758303371
14.344032934087076,10.157852141157711
21.2333288588602,8.249181066706274
71.6367489780218,10.914499826608417
70.63100507395012,8.510900169500182
0.1055480984340044,5.350481452338393
133.50342163190132,11.394996904939076
61.49327894688051,11.290267657540884
45.77242931073276,10.77304934708922
27.18135317017231,10.620008326915116
17.111674061638087,10.672837895017352
