image_index,contrast_0,dissimilarity_0,homogeneity_0,energy_0,correlation_0,asm_0,entropy_0,contrast_45,dissimilarity_45,homogeneity_45,energy_45,correlation_45,asm_45,entropy_45,contrast_90,dissimilarity_90,homogeneity_90,energy_90,correlation_90,asm_90,entropy_90,contrast_135,dissimilarity_135,homogeneity_135,energy_135,correlation_135,asm_135,entropy_135
770,662.3113351791396,8.775982478614818,0.6228288403314378,0.1469712677795049,0.9576438955627801,0.1469712677795049,6.344164737653477,1098.7412342506632,12.164849966843502,0.5733867748960787,0.14473315140591908,0.928771805048303,0.14473315140591908,6.588622735107124,588.3733055265902,6.9529927007299275,0.6949281783709205,0.15244982031813203,0.9621816081228538,0.15244982031813203,6.000252751116127,662.3113351791396,8.775982478614818,0.6228288403314378,0.14697126777950492,0.95764389556278,0.14697126777950492,6.344164737653476
771,861.3277463342147,11.399073446821529,0.7283799493848665,0.15594725012899893,0.9386536183282171,0.15594725012899893,4.133094962966676,1379.1644699515557,15.873412473268449,0.6655360236948887,0.14751256286197606,0.9019765081231212,0.14751256286197606,4.357703735595194,739.9616036635036,10.915963981418287,0.7329853793007571,0.1584502261989046,0.947502946891463,0.1584502261989046,4.08016512513235,861.3277463342148,11.39907344682153,0.7283799493848664,0.15594725012899896,0.9386536183282171,0.15594725012899896,4.133094962966676
772,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.584962500721156,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.584962500721156,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.584962500721156,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.584962500721156
773,770.2827139415768,10.415417358561172,0.7411689254161737,0.1647778204030645,0.9404058803437428,0.1647778204030645,4.111225360952431,1138.2654629629628,14.697129629629629,0.6607170995326181,0.15458351551783261,0.9119318173629495,0.15458351551783261,4.390415559711728,614.3650326951122,9.981159147574918,0.7350327132029177,0.16605170708508465,0.9532627685214502,0.16605170708508465,4.072456430736651,770.2827139415767,10.415417358561172,0.7411689254161737,0.16477782040306446,0.9404058803437431,0.16477782040306446,4.11122536095243
774,460.457867055907,9.79866082806237,0.6022414341229813,0.13027584358549144,0.9690531193843765,0.13027584358549144,5.686917930344896,791.2285563048031,13.232054498170353,0.5503472720964669,0.12557495231404636,0.9463877892012323,0.12557495231404636,5.927482524681794,441.42365756224456,9.02529264214047,0.6104457205989098,0.13112073733605048,0.9703636772703146,0.13112073733605048,5.594043113928061,460.45786705590695,9.79866082806237,0.6022414341229813,0.13027584358549144,0.969053119384377,0.13027584358549144,5.686917930344896
775,489.2635396518375,10.078820116054157,0.5894332357803036,0.10982542625187722,0.9684677556979793,0.10982542625187722,5.935013879492367,847.1031746031747,13.618763391490663,0.5345033927220021,0.1056695095846945,0.9448670212960919,0.1056695095846945,6.189976525036702,481.4530027548209,9.405311294765841,0.5998765293663172,0.11057507000887919,0.9690641200413064,0.11057507000887919,5.848541919227602,489.2635396518375,10.078820116054157,0.5894332357803035,0.10982542625187723,0.9684677556979793,0.10982542625187723,5.935013879492367
776,601.7756858993869,11.237184225401105,0.5885780777272498,0.10950685010510014,0.962370060911134,0.10950685010510014,5.705395342099369,999.4218026901951,15.34014532243415,0.5261360881922459,0.10471678397347726,0.9374218494576292,0.10471678397347726,5.955468435355243,525.9436638128227,10.627104982245168,0.5891144088073978,0.11009694434270559,0.9673223703974332,0.11009694434270559,5.658237535150604,601.7756858993869,11.237184225401105,0.5885780777272498,0.10950685010510017,0.9623700609111341,0.10950685010510017,5.705395342099369
777,457.9558040145025,7.111057098296571,0.6808244953863476,0.14345911316442023,0.9721288382920777,0.14345911316442023,6.4657242852693315,736.5162163261984,10.067896964271181,0.6171980010653839,0.1405322904788025,0.9550449244101079,0.1405322904788025,6.741629348994307,394.382796831635,6.404472985839595,0.6868421917319616,0.14407027038971157,0.9760026427500634,0.14407027038971157,6.366653181426057,457.9558040145025,7.111057098296571,0.6808244953863476,0.14345911316442023,0.9721288382920777,0.14345911316442023,6.4657242852693315
778,479.7404187660032,7.594015858594203,0.6492870020375336,0.14017863871899264,0.9701534827177957,0.14017863871899264,6.781712572922753,805.9645045119629,10.96433893534233,0.5883509677551734,0.13706741917007292,0.9495148936967123,0.13706741917007292,7.076950682880565,416.40630357105977,6.921907594439969,0.6579809957934972,0.14086178972140612,0.9740811574143383,0.14086178972140612,6.698190023745637,479.74041876600313,7.594015858594203,0.6492870020375338,0.1401786387189926,0.9701534827177956,0.1401786387189926,6.781712572922753
779,457.9558040145025,7.111057098296571,0.6808244953863476,0.14345911316442023,0.9721288382920777,0.14345911316442023,6.4657242852693315,847.6163933761679,10.963901331657782,0.6072897315932471,0.13910437729710967,0.94807031381401,0.13910437729710967,6.825150955484727,394.382796831635,6.404472985839595,0.6868421917319616,0.14407027038971157,0.9760026427500634,0.14407027038971157,6.366653181426057,457.9558040145025,7.111057098296571,0.6808244953863476,0.14345911316442023,0.9721288382920777,0.14345911316442023,6.4657242852693315
780,269.04570587616945,7.588541995164512,0.560648725968474,0.12071868590718016,0.9840170018765021,0.12071868590718016,7.031290485373679,630.3548948848139,10.669191389366791,0.5338275797843076,0.11699695265621951,0.962294640079153,0.11699695265621951,7.255961782586527,215.4953965331132,5.0336529303447834,0.6793771570945566,0.1235739053621142,0.9871968518249947,0.1235739053621142,6.575355418035315,269.04570587616945,7.588541995164512,0.5606487259684739,0.12071868590718014,0.9840170018765021,0.12071868590718014,7.031290485373679
781,269.04570587616945,7.588541995164512,0.5606487259684739,0.12071868590718014,0.9840170018765021,0.12071868590718014,7.031290485373679,630.3548948848139,10.669191389366791,0.5338275797843077,0.11699695265621954,0.9622946400791534,0.11699695265621954,7.255961782586527,215.4953965331132,5.0336529303447834,0.6793771570945566,0.12357390536211417,0.9871968518249952,0.12357390536211417,6.575355418035315,269.04570587616945,7.588541995164512,0.560648725968474,0.12071868590718016,0.9840170018765021,0.12071868590718016,7.031290485373679
782,207.03039667024026,6.735216833785289,0.568187239811486,0.12338715242648114,0.9877277282262207,0.12338715242648114,6.979270967166739,210.5645130550791,6.893505283442391,0.5610887733188707,0.12371917842948711,0.9875261902012542,0.12371917842948711,7.003205700216077,226.85581562685172,5.253470752560737,0.6745399475195966,0.126337488741873,0.9864630055952422,0.126337488741873,6.620648903966544,207.0303966702403,6.735216833785289,0.568187239811486,0.1233871524264811,0.9877277282262207,0.1233871524264811,6.979270967166739
783,681.6483083835665,11.407189091798829,0.5025285416175826,0.09715072428211483,0.95991514473421,0.09715072428211483,7.997105964594299,719.4725746894931,12.027123195703256,0.49428261440670185,0.09683843748580893,0.9574174559898597,0.09683843748580893,8.080672858170395,146.90025139163222,4.199721673550009,0.6538844127516674,0.10214564512185413,0.9913756262825117,0.10214564512185413,7.060236392585652,681.6483083835665,11.40718909179883,0.5025285416175826,0.09715072428211483,0.9599151447342102,0.09715072428211483,7.997105964594299
784,1024.5543216173605,12.083719744041549,0.5342499154779085,0.10839444004966618,0.9308193706106357,0.10839444004966618,7.676824295783542,1269.2978910776362,14.051448435689455,0.49805352341824116,0.1063188065024189,0.9154262818016875,0.1063188065024189,7.83002812680748,343.3763506244445,5.176949342813041,0.6677174822889611,0.11332589054437847,0.9772528150017833,0.11332589054437847,6.9234317698207075,1024.5543216173605,12.083719744041545,0.5342499154779085,0.10839444004966615,0.9308193706106356,0.10839444004966615,7.676824295783542
785,28.026897359374413,0.7536549431453289,0.9739195594513429,0.21855408019548453,0.9979568645918505,0.21855408019548453,2.898465450643971,30.89162720824538,0.8310799246962176,0.9718818159977172,0.21830678644598614,0.9977460268031182,0.21830678644598614,2.9105781643314597,12.257405129175735,0.32425475537049303,0.9890940235901662,0.22121613406032947,0.9990980016396601,0.22121613406032947,2.820059496603392,28.026897359374413,0.7536549431453289,0.973919559451343,0.21855408019548453,0.9979568645918507,0.21855408019548453,2.898465450643971
786,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.584962500721156,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.584962500721156,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.584962500721156,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.584962500721156
787,315.39168607776384,6.537717254972227,0.5873604915853092,0.11304842215414551,0.9803329667348246,0.11304842215414551,7.8958796742927815,610.3685814141053,10.310914956537326,0.5131481511430036,0.11085300486902527,0.9617759479599738,0.11085300486902527,8.336931734909218,363.5436867102787,7.652657048122592,0.5435431729815047,0.11284596853820453,0.9772801859316189,0.11284596853820453,8.05789840004362,315.39168607776384,6.537717254972228,0.5873604915853093,0.11304842215414553,0.9803329667348245,0.11304842215414553,7.895879674292781
788,219.7240981429473,6.13391243768097,0.5912486882335173,0.11299445538320979,0.9871393491936721,0.11299445538320979,7.874068070219071,496.25561962789686,10.03901642911544,0.5137842016521823,0.10966768768901938,0.9709986194177914,0.10966768768901938,8.319885023378276,254.04219812694205,7.088329240998675,0.5413304112049392,0.11288422915280326,0.9851948147043521,0.11288422915280326,8.038306324743271,219.72409814294735,6.13391243768097,0.5912486882335173,0.1129944553832098,0.9871393491936719,0.1129944553832098,7.874068070219071
789,265.9272425095794,7.9655140575227374,0.49516064710415986,0.08510352584549101,0.9845390279501848,0.08510352584549101,8.425434401019853,563.3208643712092,12.22255021793778,0.43916597658961953,0.08202393003118776,0.967381029334268,0.08202393003118776,8.796256112990902,251.33570734865654,7.651852194422605,0.4948447403253541,0.08641358506749494,0.9854949704239964,0.08641358506749494,8.360278244645743,265.92724250957946,7.9655140575227374,0.49516064710415986,0.08510352584549104,0.9845390279501846,0.08510352584549104,8.425434401019851
790,568.1647550499188,9.907545855583933,0.4972966221279878,0.08754018234472215,0.9660562564484363,0.08754018234472215,8.357951414206667,713.7997623153283,12.066761429836417,0.46235580109825325,0.08674186223378473,0.9575630201822519,0.08674186223378473,8.561064025124583,246.42544424414112,7.479643199962542,0.5134589589376336,0.09024884438619624,0.9852267488042588,0.09024884438619624,8.191821533608781,568.1647550499188,9.907545855583935,0.49729662212798775,0.08754018234472216,0.9660562564484358,0.08754018234472216,8.357951414206667
791,265.9272425095794,7.9655140575227374,0.49516064710415986,0.08510352584549101,0.9845390279501848,0.08510352584549101,8.425434401019853,563.3208643712092,12.22255021793778,0.43916597658961953,0.08202393003118776,0.967381029334268,0.08202393003118776,8.796256112990902,251.33570734865654,7.651852194422605,0.4948447403253541,0.08641358506749494,0.9854949704239964,0.08641358506749494,8.360278244645743,265.92724250957946,7.9655140575227374,0.49516064710415986,0.08510352584549104,0.9845390279501846,0.08510352584549104,8.425434401019851
792,288.3549510025989,6.188574425979352,0.5751660979598139,0.10059514305970006,0.98125059336198,0.10059514305970006,7.387262744167165,1022.2815079607723,14.362973589520472,0.4691000159367439,0.09152451619448093,0.9340053908100355,0.09152451619448093,8.117715829451752,611.9947687355016,9.461227098423521,0.552040925404772,0.09794537612548829,0.9605769027882813,0.09794537612548829,7.687566829541542,288.3549510025989,6.188574425979352,0.5751660979598138,0.10059514305970005,0.98125059336198,0.10059514305970005,7.387262744167165
793,168.24947901161062,5.593056541553118,0.5724748205766214,0.09013874556019608,0.9902705630538929,0.09013874556019608,7.654156845504197,908.20335286902,14.262050792785425,0.45979596489335145,0.08252723725490273,0.9473109634525911,0.08252723725490273,8.439569919427253,598.3879241494192,9.936745544577049,0.534736205281445,0.08807021462356547,0.9653403163532842,0.08807021462356547,8.002324218042473,168.24947901161062,5.593056541553118,0.5724748205766215,0.09013874556019605,0.9902705630538933,0.09013874556019605,7.654156845504199
794,202.35473373468773,5.307989121591781,0.5958955424994479,0.09504734104175296,0.9876599174778714,0.09504734104175296,7.457649003589592,943.5016066020943,10.978940798446565,0.5599809397208989,0.09061183379215305,0.9427011019964218,0.09061183379215305,7.858175156016204,868.9046129069366,11.490279535258253,0.5227605078747424,0.09132158084012243,0.9471468325143181,0.09132158084012243,7.966578449734745,202.3547337346877,5.307989121591781,0.5958955424994479,0.09504734104175294,0.9876599174778714,0.09504734104175294,7.457649003589592
795,808.8596201854494,13.989657631954351,0.4700859756021267,0.1043281416297484,0.9517794373688983,0.1043281416297484,8.249506289210697,1466.9075429557065,19.963379845646934,0.42549466484714726,0.09823980403333736,0.9122286919728823,0.09823980403333736,8.552413495064167,889.6171094321229,14.635167172578821,0.45863700750849584,0.10237973166267872,0.9469792484737043,0.10237973166267872,8.301434302918185,808.8596201854493,13.989657631954351,0.47008597560212667,0.1043281416297484,0.9517794373688981,0.1043281416297484,8.249506289210697
796,843.8404528168392,14.284248695498363,0.4669827502878327,0.10315599238281316,0.9500587228969456,0.10315599238281316,8.288297675458212,1714.6149435349732,21.673378271907556,0.4187176692589963,0.09549908250323685,0.8984932333323068,0.09549908250323685,8.636407156825198,906.6774179354045,14.896814221596411,0.45548747710727544,0.10158335178483453,0.9463704468924661,0.10158335178483453,8.334189079340083,843.840452816839,14.284248695498366,0.4669827502878327,0.10315599238281314,0.9500587228969457,0.10315599238281314,8.288297675458212
797,843.840452816839,14.284248695498366,0.4669827502878327,0.10315599238281314,0.9500587228969457,0.10315599238281314,8.288297675458212,1714.614943534973,21.673378271907552,0.4187176692589963,0.09549908250323687,0.8984932333323064,0.09549908250323687,8.636407156825198,906.6774179354045,14.89681422159641,0.4554874771072752,0.10158335178483449,0.9463704468924663,0.10158335178483449,8.334189079340085,843.8404528168392,14.284248695498363,0.4669827502878327,0.10315599238281316,0.9500587228969456,0.10315599238281316,8.288297675458212
798,427.1218085832613,6.818345241887771,0.6600474507223504,0.10724387819526607,0.9743242718218221,0.10724387819526607,6.792466957073186,585.86717202759,8.757517812834346,0.5747200645568392,0.10534755654766384,0.9645435384901243,0.10534755654766384,7.013322015555466,255.973144264089,5.511854824001459,0.6115814552771177,0.10887185883919755,0.9846350954058586,0.10887185883919755,6.588717235799827,427.1218085832612,6.818345241887772,0.6600474507223504,0.10724387819526607,0.9743242718218225,0.10724387819526607,6.792466957073187
799,233.75594774441947,5.249816393296685,0.6868106460375542,0.10603079046631776,0.9861451837610358,0.10603079046631776,6.511887043436284,425.54083019540553,8.081459860520042,0.576605667938552,0.1031264845805976,0.9749262000079822,0.1031264845805976,6.81763460458771,109.00291791959015,4.482191780821918,0.6354021536974632,0.1070592119630811,0.9937871383652963,0.1070592119630811,6.354393699975972,233.75594774441947,5.249816393296687,0.6868106460375543,0.10603079046631775,0.986145183761036,0.10603079046631775,6.511887043436284
800,233.75594774441947,5.249816393296685,0.6868106460375542,0.10603079046631776,0.9861451837610358,0.10603079046631776,6.511887043436284,425.54083019540553,8.081459860520042,0.576605667938552,0.1031264845805976,0.9749262000079822,0.1031264845805976,6.81763460458771,109.00291791959015,4.482191780821918,0.6354021536974632,0.1070592119630811,0.9937871383652963,0.1070592119630811,6.354393699975972,233.75594774441947,5.249816393296687,0.6868106460375543,0.10603079046631775,0.986145183761036,0.10603079046631775,6.511887043436284
801,497.3350152619448,8.030212421354264,0.5933862792063122,0.13255882373907285,0.970288335956258,0.13255882373907285,7.475926616790671,843.780827317235,11.7953904240312,0.5225089250687598,0.1285271886932064,0.9493749647408847,0.1285271886932064,7.8334813102350225,264.92671937253596,6.842570767016417,0.5604790672234791,0.1350144353927717,0.9842715753566209,0.1350144353927717,7.406623001200176,497.33501526194476,8.030212421354264,0.593386279206312,0.13255882373907285,0.970288335956258,0.13255882373907285,7.47592661679067
802,497.3350152619448,8.030212421354264,0.5933862792063122,0.13255882373907285,0.970288335956258,0.13255882373907285,7.475926616790671,843.780827317235,11.7953904240312,0.5225089250687598,0.1285271886932064,0.9493749647408847,0.1285271886932064,7.8334813102350225,264.92671937253596,6.842570767016417,0.5604790672234791,0.1350144353927717,0.9842715753566209,0.1350144353927717,7.406623001200176,497.33501526194476,8.030212421354264,0.593386279206312,0.13255882373907285,0.970288335956258,0.13255882373907285,7.47592661679067
803,668.0025741710298,9.152748691099479,0.5981403554073019,0.13340281965650308,0.9552993548607391,0.13340281965650308,7.504323575887863,751.8372528933545,10.831782219219285,0.5258416629792679,0.13185771551623932,0.9493978745656696,0.13185771551623932,7.693163548303033,240.74934868752325,6.557479694375725,0.5697001055662595,0.1357870608563973,0.9842222397211788,0.1357870608563973,7.3994658616917475,668.0025741710297,9.152748691099475,0.5981403554073019,0.1334028196565031,0.9552993548607392,0.1334028196565031,7.504323575887863
804,909.7578271861023,14.054838918778765,0.5038627314914284,0.09755313163896134,0.9461207916710235,0.09755313163896134,8.162407429607404,1631.1388948752206,19.482371449506488,0.46207371845812206,0.09287781264234465,0.9027422843583252,0.09287781264234465,8.427423951798225,928.0105301771573,13.942127182098698,0.5039155847884507,0.09736054968005056,0.9450026630140199,0.09736054968005056,8.149361290787795,909.7578271861023,14.054838918778763,0.5038627314914284,0.09755313163896136,0.9461207916710233,0.09755313163896136,8.162407429607402
805,858.880858519492,13.673674989049495,0.5108512843287918,0.10161814005862141,0.9464500312032781,0.10161814005862141,8.09218870891002,1620.6126691508139,19.47065873482818,0.4638032943610909,0.09650561660685379,0.8980387706233163,0.09650561660685379,8.364748579090008,943.6995161255008,14.112232610075973,0.5084903880252563,0.10119949693036186,0.9410277222981435,0.10119949693036186,8.093037538152041,858.8808585194919,13.673674989049495,0.5108512843287918,0.10161814005862142,0.9464500312032778,0.10161814005862142,8.09218870891002
806,902.419296722379,14.126785326676796,0.5029817014008099,0.10032360698739456,0.9453045630249126,0.10032360698739456,8.146048007203387,1693.1546708165824,20.059352440236893,0.45926615704662643,0.0953408220545724,0.8964589453660937,0.0953408220545724,8.422228707548385,978.4265500553397,14.467045725818704,0.5027493038277128,0.10015094088828062,0.9405550828262376,0.10015094088828062,8.138404596456631,902.419296722379,14.126785326676796,0.5029817014008098,0.10032360698739456,0.9453045630249124,0.10032360698739456,8.146048007203385
807,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
808,410.23799206264084,6.841574600450499,0.6138833126270187,0.1328457416616925,0.9734855494212981,0.1328457416616925,7.071456518927672,482.4653584645838,8.046303468456838,0.572344752271875,0.13190319896582225,0.9682016126962041,0.13190319896582225,7.278348801578701,179.16730988982556,5.082059464004658,0.6129702358841149,0.13526620724282373,0.9885686537674193,0.13526620724282373,6.923111525262852,410.23799206264084,6.8415746004505,0.6138833126270187,0.13284574166169252,0.9734855494212982,0.13284574166169252,7.07145651892767
809,344.6539450673799,6.3855364674416215,0.6120589583893663,0.13490193029912717,0.9792070752892704,0.13490193029912717,6.950459273445377,587.9199531673651,9.161182318626242,0.5598411157009794,0.13231267670029578,0.9644155496239292,0.13231267670029578,7.256215658431531,202.96991660660967,5.507546587048286,0.6029113208814371,0.13589145254556836,0.9879147990502521,0.13589145254556836,6.875596010260896,344.6539450673799,6.3855364674416215,0.6120589583893663,0.13490193029912714,0.9792070752892706,0.13490193029912714,6.950459273445377
810,201.589226366322,5.963995568685377,0.5702257530730761,0.0988052629940774,0.9881501430801123,0.0988052629940774,8.126667024225263,371.7441678912564,8.857549595885377,0.48955086870590653,0.09470866213253534,0.979072034603022,0.09470866213253534,8.598183808061172,135.6611602527283,4.736450315910396,0.5592885142527497,0.09847142824622633,0.9924660241001515,0.09847142824622633,8.062540529505767,201.58922636632204,5.963995568685377,0.5702257530730762,0.09880526299407738,0.9881501430801118,0.09880526299407738,8.126667024225265
811,348.5851412714429,6.094979818365288,0.6006597182526946,0.11678206660143102,0.9729722445771449,0.11678206660143102,7.694744981954896,719.1100698457362,10.0205768554344,0.5354237511571684,0.11238328080866783,0.9440161617969922,0.11238328080866783,7.996960092568722,352.2809422814727,5.503736807554411,0.6081029315141377,0.11790907774814258,0.9722642236986115,0.11790907774814258,7.502011053279454,348.58514127144304,6.094979818365287,0.6006597182526945,0.11678206660143103,0.9729722445771449,0.11678206660143103,7.694744981954896
812,246.52752236113545,5.1267256282414255,0.611219273340394,0.11950515019429406,0.9810880228294556,0.11950515019429406,7.651817640287146,376.9677073729848,7.972416714424539,0.5366998854327337,0.11494361357126331,0.9725612997403108,0.11494361357126331,8.071632555266179,110.50982066609735,4.1661224694830965,0.6065885616812022,0.12122485622847097,0.9919739240463511,0.12122485622847097,7.611084154047905,246.52752236113545,5.1267256282414255,0.611219273340394,0.11950515019429406,0.9810880228294557,0.11950515019429406,7.651817640287145
813,891.3833993854923,16.31803001291357,0.43083695679717193,0.08972980099659528,0.94726408751353,0.08972980099659528,8.162550194503059,1605.1609491074398,22.589710610932475,0.3982618309336259,0.08500881994315358,0.9049994513104687,0.08500881994315358,8.424768919207487,878.8381089469659,15.989429175475689,0.44751608738652315,0.09227653983608237,0.9479221960375579,0.09227653983608237,8.118870199626901,891.3833993854921,16.318030012913567,0.43083695679717193,0.0897298009965953,0.9472640875135296,0.0897298009965953,8.162550194503059
814,891.3833993854923,16.31803001291357,0.43083695679717193,0.08972980099659528,0.94726408751353,0.08972980099659528,8.162550194503059,1605.1609491074398,22.589710610932475,0.3982618309336259,0.08500881994315358,0.9049994513104687,0.08500881994315358,8.424768919207487,878.8381089469659,15.989429175475689,0.44751608738652315,0.09227653983608237,0.9479221960375579,0.09227653983608237,8.118870199626901,891.3833993854921,16.318030012913567,0.43083695679717193,0.0897298009965953,0.9472640875135296,0.0897298009965953,8.162550194503059
815,750.2158264633644,13.440650762384184,0.4946859376659297,0.10569860671674922,0.9430871929269815,0.10569860671674922,7.617789443052506,1455.6666023957005,19.920874406497795,0.4533606703454707,0.09912025768834506,0.8885937183709971,0.09912025768834506,7.9530629700899205,758.2427783902976,13.481195638858264,0.5043406991424847,0.10785818093908586,0.9423673362709035,0.10785818093908586,7.611322604957998,750.2158264633642,13.440650762384182,0.4946859376659298,0.10569860671674924,0.9430871929269815,0.10569860671674924,7.617789443052507
816,0.00977215450290593,0.004886077251452965,0.998371307582849,0.41996645220843154,0.9999993581401145,0.41996645220843154,1.4275109670137398,168.07666485914217,0.8123273168590389,0.9934337677540095,0.4165449310217042,0.9889507417723555,0.4165449310217042,1.4716548421988351,168.20469247355993,0.8102987986446248,0.9943195986680944,0.41742106836254556,0.9889489701840445,0.41742106836254556,1.4604344459791578,0.00977215450290593,0.004886077251452965,0.998371307582849,0.4199664522084316,0.9999993581401145,0.4199664522084316,1.4275109670137398
817,1189.23668085296,15.099690278303884,0.5011138466921201,0.09200132267286032,0.9289735417405184,0.09200132267286032,7.70521509179011,1934.3916969912134,20.603732138102426,0.4549515181737113,0.0871429620361887,0.8840629694484411,0.0871429620361887,7.972128728005864,823.0013261407057,12.219037986064285,0.5249138729061212,0.09555892533147456,0.9508864703156591,0.09555892533147456,7.524908733600111,1189.23668085296,15.099690278303886,0.5011138466921201,0.09200132267286033,0.9289735417405183,0.09200132267286033,7.705215091790109
818,1206.1964233756348,15.26193513731283,0.4978416447852239,0.09246104559438151,0.9276214923760294,0.09246104559438151,7.711646334396196,1737.69108977222,19.211991960696743,0.46198765976396977,0.08858357897206154,0.8956029965835816,0.08858357897206154,7.9284096065775795,901.0080025247402,12.705574716530286,0.5183734660862718,0.09543595062602829,0.9459768626766528,0.09543595062602829,7.560509605545384,1206.1964233756348,15.261935137312832,0.49784164478522397,0.09246104559438154,0.9276214923760292,0.09246104559438154,7.711646334396197
819,183.8609151022944,5.6028047752185675,0.5850755754132484,0.09578421950620888,0.9893200628766795,0.09578421950620888,7.686234000070252,196.47806411342455,5.653863301975122,0.5818404512132922,0.09549092272268153,0.9886797208662398,0.09549092272268153,7.702437836634848,116.90965288741633,4.414667229992662,0.6116964605180226,0.09793255140636783,0.9932955040936139,0.09793255140636783,7.520708511837571,183.8609151022944,5.6028047752185675,0.5850755754132484,0.0957842195062089,0.9893200628766795,0.0957842195062089,7.686234000070251
820,110.3456943366951,4.687088551479552,0.5846140882691901,0.09498876594864289,0.993574724003149,0.09498876594864289,7.640029968315611,72.15453734671127,3.9408472686733553,0.5942135242489688,0.0951130449696685,0.9958500039756675,0.0951130449696685,7.585558095608237,64.94827662886368,3.706826773404492,0.6158027382677989,0.09744552652871782,0.9962640080198121,0.09744552652871782,7.5040301714516815,110.34569433669512,4.687088551479553,0.5846140882691901,0.09498876594864289,0.9935747240031485,0.09498876594864289,7.640029968315611
821,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
822,39.33093264742307,0.47575497761265123,0.9921652349458254,0.2513779942969502,0.9967617576735364,0.2513779942969502,2.338517214220739,99.71196370110849,1.30827254800605,0.977699465936582,0.24711119933352416,0.9917692319216533,0.24711119933352416,2.437309452923504,82.03792460725018,1.0953250408916277,0.9810254368594222,0.2479521477981554,0.993182757112663,0.2479521477981554,2.4225947949889575,39.33093264742307,0.47575497761265123,0.9921652349458253,0.2513779942969502,0.9967617576735363,0.2513779942969502,2.3385172142207384
823,750.8966677737185,11.108247536809476,0.532365979623767,0.1052356918196388,0.9549013568624599,0.1052356918196388,7.317600346881331,1095.4165784365625,14.78665960825834,0.48660013727387375,0.10153607023209704,0.933620190655894,0.10153607023209704,7.599823991182868,329.54011065006915,7.937380091910946,0.5711611864787851,0.10870182395392412,0.9800331025458106,0.10870182395392412,7.064777783971538,750.8966677737187,11.108247536809477,0.532365979623767,0.1052356918196388,0.9549013568624599,0.1052356918196388,7.317600346881332
824,573.5377158222474,9.328639494291913,0.5691835484679413,0.11682984870917397,0.95919040596363,0.11682984870917397,7.010341680442875,1067.632863695937,13.853468451600826,0.5124486460154923,0.1119096424188628,0.9239694513813891,0.1119096424188628,7.328656764932827,478.0685965867399,8.036973039505764,0.5902931427304192,0.11968394821117805,0.9657132390268117,0.11968394821117805,6.876070534382308,573.5377158222474,9.328639494291913,0.5691835484679414,0.11682984870917396,0.9591904059636301,0.11682984870917396,7.010341680442873
825,370.0410332498236,5.562595772626663,0.6710033079523408,0.09792861274470639,0.9755798849869316,0.09792861274470639,6.850615564512201,597.6228624399288,9.152879759959017,0.5444773025951369,0.09626646593360445,0.9605266399838056,0.09626646593360445,7.424505858580442,260.31314193485275,6.317250317910593,0.5777162943516481,0.09933345894524327,0.9828313740621376,0.09933345894524327,7.120413743060585,370.0410332498236,5.562595772626663,0.6710033079523408,0.0979286127447064,0.9755798849869316,0.0979286127447064,6.850615564512201
826,235.4429032033588,4.237595973185498,0.6774296127325085,0.08919152395003052,0.9864194499250247,0.08919152395003052,6.868325714819177,402.6341310263029,8.090536989232307,0.5190685693921622,0.08656269405361053,0.9768403015047236,0.08656269405361053,7.564322955882018,144.72650549040637,5.637003706898562,0.5560717155182153,0.09007463522381332,0.9916291037373144,0.09007463522381332,7.267525191975784,235.44290320335878,4.237595973185498,0.6774296127325083,0.08919152395003051,0.9864194499250247,0.08919152395003051,6.868325714819178
827,235.44290320335878,4.237595973185498,0.6774296127325083,0.08919152395003051,0.9864194499250247,0.08919152395003051,6.868325714819178,332.3697994402985,7.6707789179104475,0.5222705289371461,0.0876006257483571,0.9807847877857118,0.0876006257483571,7.559792884186881,144.72650549040637,5.637003706898562,0.5560717155182153,0.09007463522381332,0.9916291037373144,0.09007463522381332,7.267525191975784,235.4429032033588,4.237595973185498,0.6774296127325085,0.08919152395003052,0.9864194499250247,0.08919152395003052,6.868325714819177
