contrast_0,entropy_0
224.72429530201345,8.550790335450683
306.9868456375839,12.40077484582351
0.0,-0.0
116.62322147651004,10.940255414125245
247.78304250559285,11.38203725132328
138.1696644295302,11.732425774571793
513.2490380313199,12.407901665296423
0.0,-0.0
0.0311409395973154,2.5078244091984168
83.10317673378077,9.942533686345072
52.30322147651007,10.338831720845484
303.7641610738256,11.32181825902576
27.272304250559284,9.283380645256978
355.32630872483213,11.33847835823409
169.23002237136467,10.122842000308196
252.02729306487697,10.37453437953134
484.3664876957495,12.636196123534331
50.37888143176734,8.34286069486105
135.20451901565997,10.337444317280225
82.43248322147652,11.273305153247504
96.20076062639822,10.547086489406814
113.50805369127517,11.366543573974509
128.63136465324385,9.89386823367752
182.22219239373604,10.765752611326938
406.368322147651,13.006914945972614
0.0,-0.0
83.83579418344519,11.532270147794897
277.81002237136465,11.527806439547431
80.68675615212527,9.921820180371036
349.7784787472036,11.473741124157431
77.05069351230425,8.471895607092069
165.95615212527963,11.02046281153264
192.9702908277405,10.249945551969446
222.53315436241613,11.657176948335124
183.0006263982103,10.296064250729856
290.0036689038032,10.2823128256316
37.93552572706935,9.615242606779583
239.5971812080537,10.011252156212082
386.92102908277406,11.900317388497212
186.24232662192395,11.554412601924042
0.017897091722595,3.298549274575732
153.0106040268456,11.94483535641502
113.50805369127517,11.366543573974509
264.94156599552576,12.752119618101442
198.17892617449664,11.804493817898129
323.09583892617445,12.36294881852638
138.37758389261745,10.80646795006808
111.07977628635348,11.024949956719787
136.2875615212528,10.4220109934494
108.21297539149889,8.80716665604918
0.012662192393736,3.549750346756503
80.8724384787472,9.209311600036106
77.92389261744967,11.62941426416145
266.08425055928416,9.09322063576398
92.3668008948546,10.715186409738164
114.5088143176734,11.351450718460498
0.0306040268456375,2.980842280415756
0.8325727069351231,7.711858025357312
335.67941834451904,10.485520114178508
355.7590604026846,8.571723823984632
236.21740492170025,9.829202369615086
213.0897986577181,10.5380177511492
340.3399552572707,11.50624988915489
68.66469798657717,9.447384994642045
76.93431767337808,11.581054026523477
413.9364653243848,12.582233625379155
76.24170022371365,10.766858891105144
314.77364653243853,12.247683790828187
75.69105145413872,11.17563579673629
278.04720357941835,12.065555313409233
526.9846085011186,12.842533504962988
315.7818791946309,12.24207144790096
124.48586129753912,11.26727077055347
469.3272483221477,13.080318908914638
56.93700223713648,10.67937239267212
123.11888143176732,11.347855767273488
154.33230425055928,11.654589150711582
0.0,-0.0
0.0519015659955257,3.436206373543925
363.986129753915,12.395059532918673
305.11225950782995,12.16770258201032
137.05257270693514,11.169885600459171
3.5782997762863538,5.198983171164895
109.8716331096197,11.367833008524112
250.1272035794184,12.424788896473933
182.09959731543623,11.785935271361756
147.82125279642057,10.454507874419065
437.65995525727067,11.420108573164413
52.30322147651007,10.338831720845484
66.96577181208055,10.994784164336636
0.0,-0.0
142.04049217002236,11.506616413856868
130.8619239373602,10.45267598941802
135.59212527964206,10.197141268156784
1222.5815659955258,12.78895674285948
0.1198657718120805,5.686858911584359
41.492304250559286,11.10437159822816
222.43109619686803,11.61361411000757
74.69458612975392,11.166477140927306
209.58228187919465,8.468661709473114
262.5742729306488,11.86382192605394
208.15194630872483,8.618499129400004
101.6303355704698,8.852474185308623
88.32997762863536,9.92362138236213
0.0,-0.0
384.9062639821029,12.270685264706804
127.31087248322147,11.000071428225906
250.756644295302,10.696230296096942
49.54093959731544,8.411969779591761
329.4531991051455,9.514213954328708
118.95248322147653,10.661569156481647
82.07633109619687,8.71242766036555
157.01588366890385,10.351414770396335
263.8782997762864,11.74397152254038
303.5438478747203,10.527797410282842
321.13440715883667,11.558828405321371
56.96747203579418,10.414400764192578
0.0039821029082774,0.930886041276666
99.83610738255034,10.64088993756542
263.0655033557047,10.808495858621797
165.84787472035794,10.368542443656748
880.3738702460851,13.198886259798018
366.4793736017897,8.394716622449197
406.2780760626398,12.088976036891246
222.24442953020133,10.386984541568026
353.8547203579418,12.251012858720724
288.102192393736,11.72788669016058
469.7339149888144,10.3872734259662
188.85700223713647,10.26638869790026
521.7308724832216,11.607958072801097
250.7450559284117,10.389105176719042
41.492304250559286,11.10437159822816
136.64863534675615,10.540108627430314
289.79463087248325,12.15606013433233
0.0201342281879194,2.072397515078367
349.92510067114097,12.197877388196408
28.352080536912755,9.970884292008677
171.54089485458616,9.318672168594285
286.692841163311,9.902841204673088
0.0,-0.0
91.8564653243848,11.577069453700584
152.26165548098436,5.608779427367426
321.1495749440715,12.588818915115509
89.42255033557045,11.542159841431276
252.04930648769573,8.213274294096074
74.89145413870246,10.839686778696
373.25360178970914,11.328812326218172
218.6871140939597,10.649118079481164
0.0242058165548098,3.369298553338992
318.0033109619687,9.81775978390691
111.60425055928413,10.639570725200995
91.7172706935123,11.073151081703818
286.85069351230425,7.946335577405711
105.1235794183445,10.15905243581583
